"(216838, 44102, 200558, 83359, 144827, 169348, 156123, 205219, 186724, 154433, 162460, 108501, 132954, 139965, 65893, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 186251, 88868, 61063, 161424, 189331, 75537, 45492, 84948, 96003, 52078, 40475, 137240)"
"(216838, 44102, 200558, 83359, 144827, 169348, 156123, 205219, 163493, 154433, 162460, 108501, 132954, 139965, 65893, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 186251, 88868, 61063, 184655, 189331, 75537, 45492, 84948, 96003, 52078, 40475, 137240)"
"(216838, 44102, 200558, 83359, 144827, 169348, 156123, 205219, 163493, 154433, 162460, 108501, 132954, 112601, 65893, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 186251, 116232, 61063, 184655, 189331, 75537, 45492, 84948, 96003, 52078, 40475, 137240)"
"(216838, 44102, 200558, 83359, 144827, 169348, 156123, 205219, 163493, 154433, 162460, 110176, 132954, 112601, 64218, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 186251, 116232, 61063, 184655, 189331, 75537, 45492, 84948, 96003, 52078, 40475, 137240)"
"(216838, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 154433, 162460, 110176, 132954, 112601, 64218, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 186251, 116232, 61063, 184655, 189331, 83203, 45492, 84948, 96003, 52078, 40475, 137240)"
"(216838, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 132954, 112601, 64218, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 153325, 116232, 61063, 184655, 189331, 83203, 45492, 84948, 96003, 52078, 40475, 137240)"
"(218029, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 132954, 112601, 64218, 135970, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 153325, 116232, 61063, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 40475, 137240)"
"(218029, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 133047, 112601, 64218, 135877, 195088, 151057, 129775, 153297, 159295, 94497, 178343, 96952, 153325, 116232, 61063, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 40475, 137240)"
"(218029, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 133047, 112601, 64218, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 178343, 96952, 153325, 116232, 61063, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 40475, 137240)"
"(218029, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 133047, 120307, 64218, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 178343, 96952, 153325, 116232, 61063, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 40475, 129534)"
"(218029, 44102, 200558, 75693, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 133047, 120307, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 178343, 96952, 153325, 116232, 61063, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 39208, 129534)"
"(218029, 44102, 200558, 76041, 144827, 169348, 156123, 205219, 163493, 187359, 162460, 110176, 133047, 120307, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 178343, 96952, 153325, 116232, 60715, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 39208, 129534)"
"(218029, 44102, 200558, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 120307, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 178343, 96952, 153325, 116232, 60715, 183464, 189331, 83203, 45492, 84948, 96003, 52078, 39208, 129534)"
"(209568, 44102, 200558, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 120307, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 178343, 96952, 153325, 116232, 60715, 191925, 189331, 83203, 45492, 84948, 96003, 52078, 39208, 129534)"
"(209568, 44102, 203069, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 120307, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 175832, 96952, 153325, 116232, 60715, 191925, 189331, 83203, 45492, 84948, 96003, 52078, 39208, 129534)"
"(209568, 44102, 203069, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 120307, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 175832, 96952, 153325, 116232, 60715, 191925, 189331, 88449, 45492, 79702, 96003, 52078, 39208, 129534)"
"(209568, 44102, 203069, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 120235, 65485, 135877, 195088, 168813, 129775, 153297, 141539, 94497, 175832, 96952, 153325, 116232, 60715, 191925, 189403, 88449, 45492, 79702, 96003, 52078, 39208, 129534)"
"(209568, 44102, 137450, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 120235, 65485, 201496, 195088, 168813, 129775, 153297, 141539, 94497, 175832, 96952, 153325, 116232, 60715, 191925, 189403, 88449, 45492, 79702, 96003, 52078, 39208, 129534)"
"(209568, 44102, 137450, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 116776, 65485, 201496, 195088, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 153325, 116232, 60715, 191925, 189403, 88449, 45492, 79702, 96003, 52078, 39208, 129534)"
"(209568, 44102, 137450, 76041, 131481, 169348, 156123, 205219, 163493, 187359, 175806, 110176, 133047, 116776, 70359, 201496, 195088, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 153325, 116232, 60715, 191925, 189403, 88449, 45492, 79702, 96003, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 110176, 133047, 116776, 70359, 201496, 195088, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 153325, 116232, 60715, 191925, 189403, 88449, 45492, 79702, 96003, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 110176, 133047, 116776, 70359, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 191925, 189403, 88449, 45492, 79702, 96003, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 110176, 133047, 116224, 70359, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 191925, 189955, 88449, 45492, 79702, 96003, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 110586, 133047, 116224, 69949, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 191925, 189955, 88449, 45492, 79702, 96003, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 110586, 133047, 116224, 69949, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 191925, 95432, 88449, 45492, 79702, 190526, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 116029, 133047, 116224, 69949, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 186482, 95432, 88449, 45492, 79702, 190526, 52078, 34334, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 163493, 187359, 141832, 116183, 133047, 116224, 69949, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 186482, 95432, 88449, 45492, 79702, 190526, 52078, 34180, 129534)"
"(209568, 44102, 137450, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 161755, 133047, 116224, 69949, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 186482, 95432, 88449, 45492, 79702, 190526, 52078, 34180, 129534)"
"(213404, 44102, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 161755, 133047, 116224, 69949, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 186482, 95432, 88449, 45492, 79702, 190526, 52078, 34180, 129534)"
"(213404, 44102, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 161755, 133047, 116224, 42433, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 186482, 95432, 88449, 45492, 79702, 190526, 52078, 61696, 129534)"
"(213404, 43180, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 161755, 133047, 117146, 42433, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 60715, 186482, 95432, 88449, 45492, 79702, 190526, 52078, 61696, 129534)"
"(213404, 43180, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 161755, 133047, 117146, 42433, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 61495, 186482, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(213404, 42196, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 161755, 133047, 118130, 42433, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 61495, 186482, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(213404, 42196, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 47280, 133047, 118130, 156908, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116232, 61495, 186482, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(213404, 42196, 133614, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 47280, 133047, 117957, 156908, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 186482, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(213404, 42196, 143821, 76041, 165455, 169348, 156123, 205219, 117921, 187359, 141832, 47280, 122840, 117957, 156908, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 186482, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(213404, 42196, 143821, 76041, 165030, 169348, 156123, 205219, 117921, 187359, 142257, 47280, 122840, 117957, 156908, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 186482, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(221071, 42196, 143821, 76041, 165030, 169348, 156123, 205219, 117921, 187359, 142257, 47280, 122840, 117957, 156908, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 45492, 78922, 190526, 52078, 61696, 129534)"
"(221071, 42196, 143821, 76041, 165030, 169348, 156123, 205219, 117921, 187359, 142257, 47280, 122840, 117957, 91231, 201496, 153133, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 45492, 78922, 190526, 52078, 127373, 129534)"
"(221071, 42196, 143821, 76041, 165030, 169348, 156123, 205219, 117921, 187359, 142257, 47280, 122840, 117957, 91231, 178552, 176077, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 45492, 78922, 190526, 52078, 127373, 129534)"
"(221071, 48331, 143821, 76041, 165030, 169348, 156123, 205219, 117921, 187359, 142257, 47280, 122840, 117957, 91231, 178552, 176077, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 39357, 78922, 190526, 52078, 127373, 129534)"
"(221071, 48331, 143821, 76041, 165030, 169348, 156123, 205219, 117921, 187359, 142257, 47280, 122840, 117957, 91231, 177764, 176077, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 39357, 78922, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 76041, 165030, 174048, 156123, 205219, 117921, 182659, 142257, 47280, 122840, 117957, 91231, 177764, 176077, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 39357, 78922, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 76041, 165030, 174048, 156123, 205219, 117921, 182659, 142257, 47280, 122840, 116038, 91231, 177764, 176077, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61495, 178815, 95432, 88449, 41276, 78922, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 76041, 165030, 174048, 156123, 205219, 117921, 182659, 142257, 47280, 122840, 116038, 91231, 177764, 176077, 168813, 129775, 153297, 141539, 94497, 179291, 96952, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 158731, 165030, 174048, 156123, 205219, 117921, 182659, 142257, 47280, 122840, 116038, 91231, 177764, 176077, 168813, 129775, 70607, 141539, 94497, 179291, 96952, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 158731, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 177764, 176077, 168813, 129775, 70607, 141539, 94497, 179291, 96952, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 158731, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 168813, 129775, 70607, 141539, 94497, 185173, 96952, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 191314, 52078, 127373, 129534)"
"(221071, 48331, 143821, 158731, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 168813, 129775, 70607, 141539, 94497, 185173, 213584, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 74682, 52078, 127373, 129534)"
"(221071, 48331, 143821, 128502, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 168813, 129775, 100836, 141539, 94497, 185173, 213584, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 74682, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 168813, 129775, 66690, 141539, 94497, 185173, 213584, 195280, 116405, 61143, 178815, 95432, 88449, 41276, 79274, 74682, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 168813, 129775, 66690, 141539, 94497, 185173, 213584, 195280, 81190, 61143, 178815, 95432, 88449, 41276, 79274, 109897, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 168813, 129775, 66690, 141539, 94497, 185173, 213584, 110453, 81190, 61143, 178815, 95432, 88449, 41276, 79274, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 114473, 129775, 66690, 195879, 94497, 185173, 213584, 110453, 81190, 61143, 178815, 95432, 88449, 41276, 79274, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 156123, 193020, 117921, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 114473, 129775, 61595, 195879, 94497, 185173, 213584, 110453, 81190, 66238, 178815, 95432, 88449, 41276, 79274, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 117426, 193020, 156618, 194858, 142257, 47280, 122840, 116038, 91231, 171882, 176077, 114473, 129775, 61595, 195879, 94497, 185173, 213584, 110453, 81190, 66238, 178815, 95432, 88449, 41276, 79274, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 117426, 193020, 156618, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 176077, 114473, 129775, 61595, 195879, 94497, 185173, 213584, 110453, 81190, 66238, 178815, 95432, 88449, 41276, 79274, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 117426, 193020, 156618, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 176077, 114473, 129775, 61595, 195879, 103098, 185173, 213584, 110453, 81190, 66238, 178815, 86831, 88449, 41276, 79274, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 117426, 193020, 156618, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 176077, 114473, 129775, 80625, 195879, 103098, 185173, 213584, 110453, 81190, 66238, 178815, 86831, 88449, 41276, 60244, 194724, 52078, 127373, 129534)"
"(221071, 48331, 143821, 162648, 165030, 174048, 117183, 193020, 156861, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 176077, 114473, 129775, 80625, 195879, 103098, 185173, 213584, 110453, 81190, 66238, 178815, 86831, 88449, 41276, 60244, 194724, 52078, 127373, 129534)"
"(221071, 48331, 148087, 162648, 165030, 174048, 117183, 193020, 152595, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 176077, 114473, 129775, 80625, 195879, 103098, 185173, 213584, 110453, 81190, 66238, 178815, 86831, 88449, 41276, 60244, 194724, 52078, 127373, 129534)"
"(221071, 48331, 148087, 162648, 165030, 174048, 117183, 193020, 152595, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 173246, 114473, 129775, 80625, 195879, 105929, 185173, 213584, 110453, 81190, 66238, 178815, 86831, 88449, 41276, 60244, 194724, 52078, 127373, 129534)"
"(221071, 48331, 148087, 162648, 165030, 174048, 117183, 193020, 152595, 194858, 140310, 47280, 122840, 116038, 91231, 173829, 173246, 114473, 129775, 80625, 195879, 105929, 185173, 87537, 110453, 81190, 66238, 178815, 212878, 88449, 41276, 60244, 194724, 52078, 127373, 129534)"
"(221071, 48331, 148087, 162648, 165030, 174048, 117183, 193020, 127110, 194858, 140310, 47280, 148325, 116038, 91231, 173829, 173246, 114473, 129775, 80625, 195879, 105929, 185173, 87537, 110453, 81190, 66238, 178815, 212878, 88449, 41276, 60244, 194724, 52078, 127373, 129534)"
"(221071, 48331, 148087, 162648, 165030, 174048, 117183, 193020, 127110, 194858, 140310, 47280, 148325, 116038, 91231, 173829, 173246, 114473, 129775, 100244, 195879, 105929, 185173, 87537, 110453, 81190, 66238, 178815, 212878, 68830, 41276, 60244, 194724, 52078, 127373, 129534)"
"(155688, 48331, 213470, 162648, 165030, 174048, 117183, 193020, 127110, 194858, 140310, 47280, 148325, 116038, 91231, 173829, 173246, 114473, 129775, 100244, 195879, 105929, 185173, 87537, 110453, 81190, 66238, 178815, 212878, 68830, 41276, 60244, 194724, 52078, 127373, 129534)"
"(155593, 48331, 213470, 162648, 165030, 174048, 117183, 193020, 127110, 194858, 140310, 47375, 148325, 116038, 91231, 173829, 173246, 114473, 129775, 100244, 195879, 105929, 185173, 87537, 110453, 81190, 66238, 178815, 212878, 68830, 41276, 60244, 194724, 52078, 127373, 129534)"
